taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,171.01,13.31,-193.54,505.6,407.0,0.80914515,-96.0,269.0,0.5104364,-258.0,261.0,0.4357262,-338.0,430.0,0.6946688,-189.0,639.0,1.0923077,54.0,413.0,0.6964587,-180.0,635.0,1.0461285,28.0,428.0,0.856,-72.0,309.0,0.509901,-297.0
0,171.01,13.31,-193.54,505.6,407.0,0.80914515,-96.0,270.0,0.512334,-257.0,261.0,0.4357262,-338.0,431.0,0.69628435,-188.0,640.0,1.0940171,55.0,413.0,0.6964587,-180.0,637.0,1.0494233,30.0,430.0,0.86,-70.0,311.0,0.5132013,-295.0
0,169.98,14.34,-194.56,510.6,408.0,0.8111332,-95.0,275.0,0.5218216,-252.0,263.0,0.4390651,-336.0,431.0,0.69628435,-188.0,641.0,1.0957265,56.0,413.0,0.6964587,-180.0,638.0,1.0510708,31.0,431.0,0.862,-69.0,312.0,0.5148515,-294.0
0,169.98,14.34,-194.56,510.6,411.0,0.8170974,-92.0,275.0,0.5218216,-252.0,263.0,0.4390651,-336.0,431.0,0.69628435,-188.0,644.0,1.1008548,59.0,413.0,0.6964587,-180.0,638.0,1.0510708,31.0,431.0,0.862,-69.0,312.0,0.5148515,-294.0
0,172.03,15.36,-195.58,512.6,418.0,0.8310139,-85.0,276.0,0.5237192,-251.0,264.0,0.44073457,-335.0,431.0,0.69628435,-188.0,644.0,1.1008548,59.0,413.0,0.6964587,-180.0,638.0,1.0510708,31.0,432.0,0.864,-68.0,313.0,0.51650167,-293.0
0,172.03,15.36,-195.58,512.6,418.0,0.8310139,-85.0,276.0,0.5237192,-251.0,264.0,0.44073457,-335.0,431.0,0.69628435,-188.0,647.0,1.1059829,62.0,413.0,0.6964587,-180.0,640.0,1.0543658,33.0,432.0,0.864,-68.0,312.0,0.5148515,-294.0
0,169.98,13.31,-193.54,513.0,417.0,0.82902586,-86.0,276.0,0.5237192,-251.0,264.0,0.44073457,-335.0,431.0,0.69628435,-188.0,640.0,1.0940171,55.0,413.0,0.6964587,-180.0,640.0,1.0543658,33.0,432.0,0.864,-68.0,312.0,0.5148515,-294.0
0,169.98,13.31,-193.54,513.0,411.0,0.8170974,-92.0,276.0,0.5237192,-251.0,264.0,0.44073457,-335.0,431.0,0.69628435,-188.0,640.0,1.0940171,55.0,411.0,0.693086,-182.0,638.0,1.0510708,31.0,431.0,0.862,-69.0,311.0,0.5132013,-295.0
0,168.96,14.34,-193.54,508.8,411.0,0.8170974,-92.0,275.0,0.5218216,-252.0,263.0,0.4390651,-336.0,431.0,0.69628435,-188.0,640.0,1.0940171,55.0,411.0,0.693086,-182.0,637.0,1.0494233,30.0,431.0,0.862,-69.0,310.0,0.51155114,-296.0
0,168.96,14.34,-193.54,508.8,410.0,0.8151094,-93.0,275.0,0.5218216,-252.0,263.0,0.4390651,-336.0,431.0,0.69628435,-188.0,640.0,1.0940171,55.0,411.0,0.693086,-182.0,637.0,1.0494233,30.0,430.0,0.86,-70.0,310.0,0.51155114,-296.0
0,168.96,14.34,-193.54,508.8,410.0,0.8151094,-93.0,276.0,0.5237192,-251.0,264.0,0.44073457,-335.0,431.0,0.69628435,-188.0,640.0,1.0940171,55.0,411.0,0.693086,-182.0,638.0,1.0510708,31.0,431.0,0.862,-69.0,311.0,0.5132013,-295.0
0,167.94,15.36,-195.58,508.8,410.0,0.8151094,-93.0,276.0,0.5237192,-251.0,265.0,0.442404,-334.0,431.0,0.69628435,-188.0,640.0,1.0940171,55.0,411.0,0.693086,-182.0,639.0,1.0527183,32.0,432.0,0.864,-68.0,312.0,0.5148515,-294.0
0,167.94,15.36,-195.58,508.8,411.0,0.8170974,-92.0,278.0,0.5275142,-249.0,268.0,0.44741234,-331.0,432.0,0.6978998,-187.0,640.0,1.0940171,55.0,413.0,0.6964587,-180.0,640.0,1.0543658,33.0,432.0,0.864,-68.0,312.0,0.5148515,-294.0
0,172.03,14.34,-195.58,510.2,415.0,0.8250497,-88.0,278.0,0.5275142,-249.0,268.0,0.44741234,-331.0,432.0,0.6978998,-187.0,641.0,1.0957265,56.0,414.0,0.69814503,-179.0,640.0,1.0543658,33.0,432.0,0.864,-68.0,312.0,0.5148515,-294.0
0,172.03,14.34,-195.58,510.2,412.0,0.8190855,-91.0,279.0,0.5294118,-248.0,268.0,0.44741234,-331.0,434.0,0.70113087,-185.0,644.0,1.1008548,59.0,413.0,0.6964587,-180.0,641.0,1.0560132,34.0,433.0,0.866,-67.0,315.0,0.519802,-291.0
0,167.94,14.34,-193.54,507.0,411.0,0.8170974,-92.0,286.0,0.5426945,-241.0,272.0,0.45409015,-327.0,433.0,0.69951534,-186.0,629.0,1.0752137,44.0,408.0,0.68802696,-185.0,643.0,1.059308,36.0,435.0,0.87,-65.0,318.0,0.5247525,-288.0
0,167.94,14.34,-193.54,507.0,411.0,0.8170974,-92.0,288.0,0.54648954,-239.0,275.0,0.4590985,-324.0,433.0,0.69951534,-186.0,618.0,1.0564103,33.0,408.0,0.68802696,-185.0,644.0,1.0609555,37.0,437.0,0.874,-63.0,318.0,0.5247525,-288.0
0,173.06,14.34,-196.61,507.8,410.0,0.8151094,-93.0,288.0,0.54648954,-239.0,270.0,0.45075125,-329.0,433.0,0.69951534,-186.0,617.0,1.0547009,32.0,404.0,0.6812816,-189.0,644.0,1.0609555,37.0,437.0,0.874,-63.0,318.0,0.5247525,-288.0
0,173.06,14.34,-196.61,507.8,410.0,0.8151094,-93.0,288.0,0.54648954,-239.0,270.0,0.45075125,-329.0,433.0,0.69951534,-186.0,617.0,1.0547009,32.0,404.0,0.6812816,-189.0,643.0,1.059308,36.0,435.0,0.87,-65.0,317.0,0.5231023,-289.0
0,171.01,14.34,-194.56,508.3,410.0,0.8151094,-93.0,284.0,0.5388994,-243.0,268.0,0.44741234,-331.0,433.0,0.69951534,-186.0,617.0,1.0547009,32.0,404.0,0.6812816,-189.0,642.0,1.0576606,35.0,433.0,0.866,-67.0,317.0,0.5231023,-289.0
0,171.01,14.34,-194.56,508.3,410.0,0.8151094,-93.0,284.0,0.5388994,-243.0,268.0,0.44741234,-331.0,433.0,0.69951534,-186.0,617.0,1.0547009,32.0,404.0,0.6812816,-189.0,642.0,1.0576606,35.0,432.0,0.864,-68.0,315.0,0.519802,-291.0
0,168.96,12.29,-194.56,505.5,411.0,0.8170974,-92.0,285.0,0.54079694,-242.0,268.0,0.44741234,-331.0,433.0,0.69951534,-186.0,618.0,1.0564103,33.0,404.0,0.6812816,-189.0,642.0,1.0576606,35.0,433.0,0.866,-67.0,316.0,0.5214521,-290.0
0,168.96,12.29,-194.56,505.5,414.0,0.82306165,-89.0,285.0,0.54079694,-242.0,268.0,0.44741234,-331.0,434.0,0.70113087,-185.0,623.0,1.0649573,38.0,404.0,0.6812816,-189.0,642.0,1.0576606,35.0,433.0,0.866,-67.0,317.0,0.5231023,-289.0
0,168.96,12.29,-194.56,505.5,414.0,0.82306165,-89.0,285.0,0.54079694,-242.0,269.0,0.4490818,-330.0,434.0,0.70113087,-185.0,626.0,1.0700855,41.0,404.0,0.6812816,-189.0,642.0,1.0576606,35.0,433.0,0.866,-67.0,317.0,0.5231023,-289.0
0,171.01,15.36,-195.58,506.1,414.0,0.82306165,-89.0,283.0,0.5370019,-244.0,269.0,0.4490818,-330.0,435.0,0.7027464,-184.0,631.0,1.0786325,46.0,402.0,0.67790896,-191.0,640.0,1.0543658,33.0,433.0,0.866,-67.0,316.0,0.5214521,-290.0
0,171.01,15.36,-195.58,506.1,414.0,0.82306165,-89.0,281.0,0.5332068,-246.0,265.0,0.442404,-334.0,435.0,0.7027464,-184.0,631.0,1.0786325,46.0,402.0,0.67790896,-191.0,639.0,1.0527183,32.0,432.0,0.864,-68.0,314.0,0.5181518,-292.0
