SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
94.0,95.0,32.0,96.0,71.0,33.0,33.0,144.0,-8.0,40
95.0,96.0,32.0,97.0,71.0,33.0,33.0,144.0,-9.0,40
93.0,94.0,29.0,97.0,70.0,31.0,31.0,144.0,-10.0,40
92.0,94.0,29.0,96.0,70.0,31.0,31.0,142.0,-10.0,40
91.0,93.0,28.0,96.0,70.0,31.0,31.0,142.0,-10.0,40
91.0,90.0,27.0,96.0,70.0,29.0,31.0,142.0,-10.0,40
91.0,93.0,27.0,96.0,70.0,31.0,31.0,142.0,-10.0,40
92.0,93.0,28.0,96.0,70.0,31.0,33.0,142.0,-10.0,40
92.0,94.0,28.0,97.0,70.0,32.0,33.0,142.0,-9.0,40
93.0,94.0,28.0,97.0,70.0,32.0,33.0,142.0,-9.0,40
90.0,88.0,11.0,98.0,66.0,15.0,30.0,139.0,-17.0,40
90.0,89.0,11.0,99.0,66.0,15.0,30.0,139.0,-17.0,40
90.0,89.0,11.0,99.0,66.0,15.0,30.0,142.0,-17.0,40
90.0,89.0,11.0,99.0,66.0,15.0,30.0,142.0,-17.0,40
89.0,87.0,4.0,98.0,63.0,11.0,30.0,139.0,-20.0,40
89.0,85.0,3.0,97.0,63.0,10.0,30.0,139.0,-22.0,40
89.0,81.0,0.0,97.0,63.0,9.0,30.0,139.0,-23.0,40
87.0,81.0,-1.0,94.0,63.0,6.0,30.0,138.0,-23.0,40
86.0,80.0,-1.0,94.0,62.0,6.0,30.0,137.0,-23.0,40
86.0,80.0,0.0,94.0,62.0,6.0,31.0,137.0,-22.0,40
87.0,76.0,-3.0,93.0,61.0,0.0,28.0,133.0,-25.0,40
88.0,78.0,-2.0,95.0,62.0,0.0,29.0,133.0,-25.0,40
88.0,79.0,-1.0,95.0,63.0,5.0,29.0,134.0,-24.0,40
88.0,83.0,3.0,97.0,65.0,5.0,32.0,134.0,-24.0,40
88.0,83.0,7.0,99.0,65.0,8.0,33.0,134.0,-24.0,40
89.0,86.0,8.0,99.0,65.0,8.0,33.0,134.0,-25.0,40
89.0,86.0,8.0,99.0,65.0,8.0,33.0,134.0,-29.0,40
89.0,86.0,8.0,99.0,65.0,8.0,33.0,134.0,-31.0,40
89.0,86.0,8.0,99.0,65.0,8.0,32.0,134.0,-32.0,40
89.0,86.0,3.0,99.0,65.0,8.0,32.0,134.0,-32.0,40
89.0,87.0,8.0,100.0,65.0,10.0,33.0,136.0,-32.0,40
89.0,87.0,12.0,102.0,65.0,12.0,33.0,138.0,-32.0,40
90.0,91.0,15.0,102.0,66.0,12.0,33.0,138.0,-31.0,40
91.0,92.0,17.0,105.0,67.0,12.0,33.0,141.0,-31.0,40
91.0,93.0,17.0,107.0,67.0,15.0,33.0,141.0,-30.0,40
91.0,93.0,15.0,105.0,66.0,15.0,33.0,141.0,-32.0,40
91.0,93.0,15.0,102.0,66.0,15.0,33.0,141.0,-32.0,40
85.0,93.0,17.0,102.0,66.0,20.0,32.0,141.0,-31.0,40
85.0,93.0,17.0,103.0,66.0,20.0,32.0,141.0,-29.0,40
86.0,93.0,17.0,103.0,66.0,20.0,33.0,141.0,-27.0,40
87.0,95.0,17.0,105.0,66.0,20.0,33.0,141.0,-26.0,40
87.0,95.0,17.0,105.0,66.0,20.0,33.0,142.0,-26.0,40
88.0,95.0,7.0,104.0,66.0,17.0,33.0,141.0,-25.0,40
87.0,93.0,7.0,104.0,65.0,17.0,33.0,141.0,-25.0,40
86.0,93.0,7.0,104.0,65.0,17.0,33.0,141.0,-25.0,40
86.0,91.0,7.0,104.0,65.0,17.0,33.0,141.0,-25.0,40
86.0,91.0,7.0,104.0,64.0,16.0,33.0,141.0,-25.0,40
87.0,93.0,7.0,105.0,65.0,16.0,33.0,141.0,-25.0,40
87.0,94.0,7.0,105.0,66.0,17.0,33.0,141.0,-24.0,40
87.0,94.0,7.0,106.0,67.0,17.0,34.0,142.0,-24.0,40
95.0,128.0,38.0,111.0,70.0,39.0,54.0,163.0,-33.0,80
95.0,128.0,38.0,111.0,73.0,39.0,55.0,163.0,-31.0,80
95.0,129.0,32.0,109.0,70.0,40.0,54.0,161.0,-30.0,80
91.0,128.0,32.0,108.0,68.0,40.0,54.0,156.0,-30.0,80
