SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
26.0,189.0,-65.0,-15.0,-84.0,3.0,-25.0,26.0,-39.0,3
26.0,189.0,-65.0,-32.0,-84.0,3.0,-25.0,26.0,-39.0,3
33.0,228.0,-63.0,-32.0,-80.0,9.0,-24.0,49.0,-36.0,3
29.0,358.0,-71.0,-36.0,-115.0,29.0,-25.0,73.0,-28.0,3
23.0,320.0,-71.0,-36.0,-115.0,27.0,-25.0,71.0,-31.0,3
23.0,291.0,-73.0,-36.0,-115.0,23.0,-26.0,50.0,-34.0,3
36.0,234.0,-69.0,-10.0,-115.0,4.0,-23.0,53.0,-48.0,3
37.0,238.0,-69.0,-10.0,-115.0,4.0,-22.0,55.0,-48.0,3
38.0,245.0,-69.0,-10.0,-115.0,4.0,-22.0,56.0,-48.0,3
42.0,246.0,-72.0,-19.0,-119.0,3.0,-22.0,57.0,-49.0,3
42.0,246.0,-72.0,-21.0,-123.0,-2.0,-22.0,57.0,-50.0,3
42.0,246.0,-73.0,-24.0,-134.0,-2.0,-22.0,57.0,-50.0,3
42.0,246.0,-73.0,-26.0,-137.0,-2.0,-22.0,57.0,-52.0,3
42.0,246.0,-74.0,-26.0,-143.0,-2.0,-22.0,57.0,-55.0,3
44.0,264.0,-74.0,-26.0,-143.0,-2.0,-21.0,62.0,-55.0,3
48.0,280.0,-74.0,-26.0,-143.0,-2.0,-21.0,68.0,-55.0,3
48.0,281.0,-73.0,-26.0,-143.0,-2.0,-21.0,69.0,-52.0,3
48.0,286.0,-73.0,-24.0,-143.0,0.0,-20.0,72.0,-52.0,3
48.0,287.0,-72.0,-25.0,-137.0,0.0,-19.0,75.0,-51.0,3
48.0,282.0,-74.0,-25.0,-145.0,0.0,-19.0,75.0,-57.0,3
48.0,281.0,-74.0,-26.0,-145.0,0.0,-19.0,75.0,-57.0,3
44.0,281.0,-74.0,-26.0,-145.0,0.0,-21.0,75.0,-57.0,3
44.0,275.0,-74.0,-26.0,-145.0,0.0,-21.0,70.0,-57.0,3
45.0,280.0,-74.0,-25.0,-145.0,0.0,-20.0,75.0,-57.0,3
48.0,280.0,-74.0,-24.0,-140.0,0.0,-19.0,75.0,-57.0,3
48.0,281.0,-72.0,-21.0,-139.0,1.0,-17.0,79.0,-57.0,3
48.0,281.0,-70.0,-14.0,-139.0,1.0,-17.0,79.0,-57.0,3
48.0,275.0,-72.0,-18.0,-144.0,0.0,-20.0,70.0,-59.0,3
44.0,260.0,-73.0,-21.0,-144.0,-5.0,-20.0,68.0,-60.0,3
40.0,253.0,-74.0,-21.0,-144.0,-6.0,-20.0,67.0,-60.0,3
40.0,253.0,-75.0,-21.0,-145.0,-6.0,-20.0,67.0,-61.0,3
40.0,253.0,-76.0,-22.0,-145.0,-6.0,-22.0,67.0,-61.0,3
40.0,253.0,-75.0,-22.0,-145.0,-6.0,-20.0,68.0,-61.0,3
40.0,260.0,-75.0,-21.0,-145.0,-6.0,-20.0,70.0,-60.0,3
42.0,263.0,-75.0,-21.0,-145.0,-5.0,-20.0,70.0,-59.0,3
42.0,265.0,-75.0,-19.0,-144.0,-4.0,-19.0,70.0,-58.0,3
43.0,272.0,-74.0,-21.0,-145.0,-1.0,-19.0,71.0,-58.0,3
42.0,268.0,-75.0,-25.0,-145.0,-1.0,-19.0,71.0,-58.0,3
40.0,263.0,-75.0,-26.0,-149.0,-3.0,-19.0,69.0,-59.0,3
40.0,261.0,-75.0,-26.0,-149.0,-4.0,-19.0,68.0,-59.0,3
40.0,259.0,-75.0,-26.0,-149.0,-5.0,-20.0,68.0,-59.0,3
40.0,259.0,-74.0,-26.0,-149.0,-5.0,-20.0,68.0,-59.0,3
40.0,259.0,-74.0,-25.0,-149.0,-4.0,-20.0,69.0,-59.0,3
40.0,259.0,-74.0,-25.0,-145.0,-4.0,-19.0,69.0,-58.0,3
40.0,259.0,-73.0,-24.0,-145.0,-3.0,-19.0,71.0,-58.0,3
40.0,256.0,-71.0,-23.0,-143.0,-4.0,-19.0,69.0,-56.0,3
40.0,256.0,-74.0,-23.0,-149.0,-4.0,-22.0,69.0,-59.0,3
40.0,251.0,-74.0,-24.0,-149.0,-6.0,-22.0,66.0,-63.0,3
40.0,251.0,-74.0,-24.0,-152.0,-6.0,-22.0,66.0,-63.0,3
40.0,246.0,-74.0,-25.0,-152.0,-12.0,-22.0,66.0,-63.0,3
