taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,123.9,32.77,-232.45,99.5,402.0,0.8498943,-71.0,597.0,0.9491256,-32.0,436.0,0.6728395,-212.0,826.0,1.2005814,138.0,755.0,1.0385145,28.0,332.0,0.63723606,-189.0,801.0,1.1762115,120.0,647.0,1.0269841,17.0,379.0,0.76257545,-118.0
0,123.9,32.77,-232.45,99.5,397.0,0.83932346,-76.0,595.0,0.9459459,-34.0,433.0,0.66820985,-215.0,824.0,1.1976744,136.0,755.0,1.0385145,28.0,332.0,0.63723606,-189.0,800.0,1.174743,119.0,646.0,1.0253968,16.0,379.0,0.76257545,-118.0
0,123.9,33.79,-232.45,99.2,397.0,0.83932346,-76.0,595.0,0.9459459,-34.0,433.0,0.66820985,-215.0,824.0,1.1976744,136.0,755.0,1.0385145,28.0,331.0,0.63531667,-190.0,800.0,1.174743,119.0,646.0,1.0253968,16.0,379.0,0.76257545,-118.0
0,123.9,33.79,-232.45,99.2,397.0,0.83932346,-76.0,595.0,0.9459459,-34.0,433.0,0.66820985,-215.0,824.0,1.1976744,136.0,755.0,1.0385145,28.0,326.0,0.6257198,-195.0,798.0,1.1718062,117.0,646.0,1.0253968,16.0,379.0,0.76257545,-118.0
0,125.95,30.72,-231.42,104.8,397.0,0.83932346,-76.0,595.0,0.9459459,-34.0,432.0,0.6666667,-216.0,824.0,1.1976744,136.0,755.0,1.0385145,28.0,326.0,0.6257198,-195.0,798.0,1.1718062,117.0,645.0,1.0238096,15.0,379.0,0.76257545,-118.0
0,125.95,30.72,-231.42,104.8,398.0,0.84143764,-75.0,596.0,0.94753575,-33.0,432.0,0.6666667,-216.0,826.0,1.2005814,138.0,755.0,1.0385145,28.0,326.0,0.6257198,-195.0,800.0,1.174743,119.0,646.0,1.0253968,16.0,380.0,0.7645875,-117.0
0,125.95,31.74,-228.35,98.0,402.0,0.8498943,-71.0,597.0,0.9491256,-32.0,432.0,0.6666667,-216.0,828.0,1.2034883,140.0,759.0,1.0440165,32.0,326.0,0.6257198,-195.0,800.0,1.174743,119.0,646.0,1.0253968,16.0,380.0,0.7645875,-117.0
0,125.95,31.74,-228.35,98.0,420.0,0.8879493,-53.0,597.0,0.9491256,-32.0,432.0,0.6666667,-216.0,834.0,1.2122093,146.0,761.0,1.0467676,34.0,326.0,0.6257198,-195.0,800.0,1.174743,119.0,646.0,1.0253968,16.0,382.0,0.76861167,-115.0
0,124.93,32.77,-237.57,103.1,335.0,0.7082452,-138.0,568.0,0.9030207,-61.0,414.0,0.6388889,-234.0,796.0,1.1569767,108.0,744.0,1.0233837,17.0,326.0,0.6257198,-195.0,774.0,1.1365639,93.0,643.0,1.0206349,13.0,380.0,0.7645875,-117.0
0,124.93,32.77,-237.57,103.1,323.0,0.6828753,-150.0,568.0,0.9030207,-61.0,411.0,0.6342593,-237.0,781.0,1.1351744,93.0,741.0,1.0192572,14.0,325.0,0.6238004,-196.0,776.0,1.1395007,95.0,641.0,1.0174603,11.0,381.0,0.7665996,-116.0
0,125.95,31.74,-231.42,103.7,318.0,0.67230445,-155.0,566.0,0.899841,-63.0,398.0,0.61419755,-250.0,769.0,1.1177325,81.0,727.0,1.0,0.0,312.0,0.59884834,-209.0,770.0,1.1306902,89.0,631.0,1.0015873,1.0,390.0,0.78470826,-107.0
0,125.95,31.74,-231.42,103.7,316.0,0.6680761,-157.0,566.0,0.899841,-63.0,397.0,0.6126543,-251.0,769.0,1.1177325,81.0,727.0,1.0,0.0,312.0,0.59884834,-209.0,770.0,1.1306902,89.0,631.0,1.0015873,1.0,390.0,0.78470826,-107.0
0,125.95,27.65,-231.42,103.0,315.0,0.6659619,-158.0,565.0,0.8982512,-64.0,396.0,0.6111111,-252.0,769.0,1.1177325,81.0,725.0,0.99724895,-2.0,311.0,0.59692895,-210.0,768.0,1.1277533,87.0,630.0,1.0,0.0,390.0,0.78470826,-107.0
0,125.95,27.65,-231.42,103.0,315.0,0.6659619,-158.0,565.0,0.8982512,-64.0,396.0,0.6111111,-252.0,769.0,1.1177325,81.0,725.0,0.99724895,-2.0,311.0,0.59692895,-210.0,768.0,1.1277533,87.0,631.0,1.0015873,1.0,392.0,0.7887324,-105.0
0,125.95,29.7,-231.42,103.3,315.0,0.6659619,-158.0,565.0,0.8982512,-64.0,397.0,0.6126543,-251.0,769.0,1.1177325,81.0,725.0,0.99724895,-2.0,311.0,0.59692895,-210.0,770.0,1.1306902,89.0,631.0,1.0015873,1.0,393.0,0.7907445,-104.0
0,125.95,29.7,-231.42,103.3,316.0,0.6680761,-157.0,566.0,0.899841,-63.0,397.0,0.6126543,-251.0,769.0,1.1177325,81.0,726.0,0.9986245,-1.0,311.0,0.59692895,-210.0,772.0,1.133627,91.0,631.0,1.0015873,1.0,393.0,0.7907445,-104.0
0,125.95,29.7,-230.4,102.2,318.0,0.67230445,-155.0,566.0,0.899841,-63.0,397.0,0.6126543,-251.0,773.0,1.1235465,85.0,726.0,0.9986245,-1.0,311.0,0.59692895,-210.0,772.0,1.133627,91.0,631.0,1.0015873,1.0,393.0,0.7907445,-104.0
0,125.95,29.7,-230.4,102.2,323.0,0.6828753,-150.0,566.0,0.899841,-63.0,395.0,0.6095679,-253.0,774.0,1.125,86.0,724.0,0.99587345,-3.0,308.0,0.59117085,-213.0,772.0,1.133627,91.0,630.0,1.0,0.0,392.0,0.7887324,-105.0
0,124.93,30.72,-230.4,102.7,323.0,0.6828753,-150.0,565.0,0.8982512,-64.0,394.0,0.6080247,-254.0,774.0,1.125,86.0,724.0,0.99587345,-3.0,308.0,0.59117085,-213.0,771.0,1.1321586,90.0,630.0,1.0,0.0,391.0,0.78672034,-106.0
0,124.93,30.72,-230.4,102.7,323.0,0.6828753,-150.0,565.0,0.8982512,-64.0,394.0,0.6080247,-254.0,774.0,1.125,86.0,724.0,0.99587345,-3.0,308.0,0.59117085,-213.0,768.0,1.1277533,87.0,630.0,1.0,0.0,391.0,0.78672034,-106.0
0,124.93,30.72,-229.38,102.1,323.0,0.6828753,-150.0,565.0,0.8982512,-64.0,393.0,0.6064815,-255.0,774.0,1.125,86.0,724.0,0.99587345,-3.0,307.0,0.58925146,-214.0,768.0,1.1277533,87.0,630.0,1.0,0.0,391.0,0.78672034,-106.0
0,124.93,30.72,-229.38,102.1,323.0,0.6828753,-150.0,565.0,0.8982512,-64.0,392.0,0.60493827,-256.0,774.0,1.125,86.0,723.0,0.99449795,-4.0,306.0,0.58733207,-215.0,768.0,1.1277533,87.0,630.0,1.0,0.0,390.0,0.78470826,-107.0
0,126.98,29.7,-233.47,98.5,327.0,0.6913319,-146.0,566.0,0.899841,-63.0,392.0,0.60493827,-256.0,775.0,1.1264535,87.0,724.0,0.99587345,-3.0,306.0,0.58733207,-215.0,768.0,1.1277533,87.0,630.0,1.0,0.0,390.0,0.78470826,-107.0
0,126.98,29.7,-233.47,98.5,327.0,0.6913319,-146.0,566.0,0.899841,-63.0,392.0,0.60493827,-256.0,776.0,1.1279069,88.0,724.0,0.99587345,-3.0,306.0,0.58733207,-215.0,768.0,1.1277533,87.0,630.0,1.0,0.0,391.0,0.78672034,-106.0
0,126.98,30.72,-231.42,97.9,315.0,0.6659619,-158.0,564.0,0.89666134,-65.0,384.0,0.5925926,-264.0,778.0,1.130814,90.0,724.0,0.99587345,-3.0,299.0,0.57389635,-222.0,771.0,1.1321586,90.0,627.0,0.99523807,-3.0,393.0,0.7907445,-104.0
