@relation F5merged

@attribute SG_E0 numeric
@attribute SG_D0 numeric
@attribute SG_E1 numeric
@attribute SG_D1 numeric
@attribute SG_E2 numeric
@attribute SG_D2 numeric
@attribute SG_E3 numeric
@attribute SG_D3 numeric
@attribute SG_E4 numeric
@attribute SG_D4 numeric
@attribute SG_E5 numeric
@attribute SG_D5 numeric
@attribute SG_E6 numeric
@attribute SG_D6 numeric
@attribute SG_E7 numeric
@attribute SG_D7 numeric
@attribute SG_E8 numeric
@attribute SG_D8 numeric
@attribute ID {p15_r-15,p15_r0,p15_r15,p15_r45,p15_r90,p25_r0,p45_r-15,p45_r0,p45_r15,p45_r45,p45_r90,p65_r0,p90_r0}

@data
0.983784,-9,0.694394,-169,0.932526,-39,0.42959,-320,0.86202,-97,1.36646,236,0.954472,-28,0.851521,-83,0,-538,p15_r-15
0.981982,-10,0.676311,-179,0.923875,-44,0.427807,-321,0.86202,-97,1.36646,236,0.949594,-31,0.851521,-83,0,-538,p15_r-15
0.96036,-22,0.64557,-196,0.870242,-75,0.42246,-324,0.87909,-85,1.395963,255,0.943089,-35,0.849732,-84,0,-538,p15_r-15
0.96036,-22,0.64557,-196,0.870242,-75,0.42246,-324,0.87909,-85,1.395963,255,0.943089,-35,0.846154,-86,0,-538,p15_r-15
0.969369,-17,0.661845,-187,0.858131,-82,0.388592,-343,0.8734,-89,1.354037,228,0.957724,-26,0.833631,-93,0,-538,p15_r-15
0.969369,-17,0.661845,-187,0.858131,-82,0.390374,-342,0.8734,-89,1.372671,240,0.957724,-26,0.833631,-93,0,-538,p15_r-15
0.974775,-14,0.661845,-187,0.858131,-82,0.390374,-342,0.874822,-88,1.374224,241,0.957724,-26,0.833631,-93,0,-538,p15_r-15
0.974775,-14,0.663653,-186,0.861592,-80,0.390374,-342,0.874822,-88,1.378882,244,0.95935,-25,0.833631,-93,0,-538,p15_r-15
0.976577,-13,0.65642,-190,0.842561,-91,0.383244,-346,0.8734,-89,1.372671,240,0.957724,-26,0.830054,-95,0,-538,p15_r-15
0.976577,-13,0.65642,-190,0.842561,-91,0.383244,-346,0.870555,-91,1.35559,229,0.957724,-26,0.830054,-95,0,-538,p15_r-15
0.945946,-30,0.62387,-208,0.743945,-148,0.395722,-339,0.924609,-53,1.428572,276,0.947967,-32,0.844365,-87,0,-538,p15_r-15
0.945946,-30,0.62387,-208,0.743945,-148,0.392157,-341,0.906117,-66,1.427019,275,0.947967,-32,0.840787,-89,0,-538,p15_r-15
0.945946,-30,0.62387,-208,0.743945,-148,0.386809,-344,0.897582,-72,1.414596,267,0.947967,-32,0.837209,-91,0,-538,p15_r-15
0.951351,-27,0.629295,-205,0.743945,-148,0.386809,-344,0.906117,-66,1.427019,275,0.95122,-30,0.840787,-89,0,-538,p15_r-15
0.953153,-26,0.63472,-202,0.752595,-143,0.386809,-344,0.910384,-63,1.427019,275,0.95122,-30,0.844365,-87,0,-538,p15_r-15
0.953153,-26,0.63472,-202,0.768166,-134,0.392157,-341,0.910384,-63,1.427019,275,0.95122,-30,0.844365,-87,0,-538,p15_r-15
0.956757,-24,0.63472,-202,0.769896,-133,0.395722,-339,0.914652,-60,1.427019,275,0.95122,-30,0.844365,-87,0,-538,p15_r-15
0.954955,-25,0.636528,-201,0.769896,-133,0.393939,-340,0.916074,-59,1.428572,276,0.952846,-29,0.849732,-84,0,-538,p15_r-15
0.953153,-26,0.636528,-201,0.769896,-133,0.392157,-341,0.910384,-63,1.427019,275,0.952846,-29,0.844365,-87,0,-538,p15_r-15
0.963964,-20,0.658228,-189,0.854671,-84,0.393939,-340,0.88478,-81,1.368012,237,0.952846,-29,0.856887,-80,0,-538,p15_r-15
0.963964,-20,0.65642,-190,0.852941,-85,0.393939,-340,0.88478,-81,1.368012,237,0.949594,-31,0.856887,-80,0,-538,p15_r-15
0.96036,-22,0.65642,-190,0.849481,-87,0.393939,-340,0.88478,-81,1.368012,237,0.949594,-31,0.856887,-80,0,-538,p15_r-15
0.96036,-22,0.658228,-189,0.852941,-85,0.393939,-340,0.88478,-81,1.368012,237,0.95122,-30,0.860465,-78,0,-538,p15_r-15
0.963964,-20,0.663653,-186,0.854671,-84,0.402852,-335,0.88478,-81,1.368012,237,0.95122,-30,0.862254,-77,0,-538,p15_r-15
0.936937,-35,0.632911,-203,0.844291,-90,0.411765,-330,0.890469,-77,1.36646,236,0.941463,-36,0.86941,-73,0,-538,p15_r-15
0.936937,-35,0.632911,-203,0.844291,-90,0.409982,-331,0.88478,-81,1.361801,233,0.941463,-36,0.865832,-75,0,-538,p15_r-15
0.92973,-39,0.629295,-205,0.823529,-102,0.402852,-335,0.890469,-77,1.361801,233,0.934959,-40,0.864043,-76,0,-538,p15_r-15
0.92973,-39,0.629295,-205,0.823529,-102,0.402852,-335,0.890469,-77,1.364907,235,0.934959,-40,0.865832,-75,0,-538,p15_r-15
0.92973,-39,0.629295,-205,0.823529,-102,0.402852,-335,0.890469,-77,1.36646,236,0.934959,-40,0.867621,-74,0,-538,p15_r-15
0.933333,-37,0.620253,-210,0.799308,-116,0.399287,-337,0.890469,-77,1.364907,235,0.933333,-41,0.862254,-77,0,-538,p15_r-15
0.933333,-37,0.616637,-212,0.766436,-135,0.397504,-338,0.891892,-76,1.364907,235,0.926829,-45,0.860465,-78,0,-538,p15_r-15
0.931532,-38,0.61302,-214,0.762976,-137,0.397504,-338,0.891892,-76,1.364907,235,0.926829,-45,0.853309,-82,0,-538,p15_r-15
0.926126,-41,0.611212,-215,0.757785,-140,0.397504,-338,0.891892,-76,1.364907,235,0.926829,-45,0.851521,-83,0,-538,p15_r-15
0.924324,-42,0.611212,-215,0.754325,-142,0.390374,-342,0.891892,-76,1.364907,235,0.925203,-46,0.851521,-83,0,-538,p15_r-15
0.922523,-43,0.611212,-215,0.752595,-143,0.390374,-342,0.891892,-76,1.364907,235,0.923577,-47,0.851521,-83,0,-538,p15_r-15
0.944144,-31,0.61302,-214,0.795848,-118,0.344029,-368,0.883357,-82,1.371118,239,0.938211,-38,0.842576,-88,0,-538,p15_r-15
0.940541,-33,0.61302,-214,0.795848,-118,0.344029,-368,0.870555,-91,1.361801,233,0.934959,-40,0.842576,-88,0,-538,p15_r-15
